Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2014-03-23,26.46323199131007,25.694327821101204,24.03582357831412,25.5073996640387,27.252838943729923,25.45689014056781,27.85466461626504,26.05367140039221,25.31409932675893,24.837229587095795,27.499244354710434,28.85451316833496,27.656451908317774,25.324094425891293,22.160329211967248,28.13167910939793,26.21301164395725
2014-03-30,26.38987864736118,26.386722375589137,24.272455920343813,25.99127938633873,27.2020279554682,25.912877322163823,28.2410454763963,26.446076934616293,25.611823251802623,24.87617179325649,28.08267263767524,28.74606642504587,27.80050973450356,25.26885728115237,22.1006874145585,28.33745271492377,25.778641644192515
2014-04-06,26.44828318690395,25.792964143285367,24.474127908248025,28.01458602576029,26.93432875265464,27.362749580864435,28.087952527638425,26.88438813444856,26.928854834076944,25.462089879708564,27.40238443515001,28.63952246766205,27.30098450229895,25.44799591158047,23.44350439185149,27.9622067901253,25.68494328270061
2014-04-13,22.315048144130635,23.296221468748573,21.31695176905621,25.105528888248266,23.17964261024639,24.03333265778334,25.999389848625697,24.09364707748611,24.28762160821904,21.59171887216472,25.222533639684897,25.772555559471936,23.44841203910504,22.366485945547243,20.182127646784185,25.580128440185074,22.218363333905163
2014-04-20,22.761536248402244,22.489741926254244,21.338118144444056,21.358362176588603,23.61652189744657,21.2162922229546,24.862855683262776,22.42551400023621,21.550259796374,21.99647414161329,24.10477738648781,24.586948942302698,23.937070780279093,21.99687737818523,18.769565444427982,24.54718470713397,22.77049753286768
2014-04-27,21.271995924921416,21.14213944803169,19.043819738047887,23.771512348027457,23.02590891840192,22.58821105834293,24.596226706101664,23.169763485301623,23.4182346767642,19.631780454895225,23.378741174342828,25.24567478879121,23.272531227715685,20.759146184660864,17.70764166749951,24.40058460347573,21.568834918528555
2014-05-04,23.02654800513229,23.306160996463507,21.93502397545693,23.23631627928643,24.016852956979385,22.82326942429119,26.684802397347053,24.05199695240368,23.103901687666863,22.00501527131878,25.33229972046692,26.57110794920806,24.39767638504735,23.204228480814187,19.944935555688964,26.10892659017485,22.896491266646475
2014-05-11,22.24103739577677,21.51928974773838,20.002242387874848,23.0473545065948,23.525501152394348,22.45406713939848,24.92176137651716,23.14625109684932,22.77335401990409,20.972953447743127,23.76487021673293,24.995769202548534,23.821141638811028,21.003506419684136,18.452922977271985,24.521407513702457,21.94504798519001
2014-05-18,19.796833059195546,20.038163057014124,18.588385527813024,20.30549088546208,20.38621260023929,19.73295223329365,23.45968208646636,21.40890637880796,20.57411998218753,18.888286450045985,22.05174406637877,23.50182672845064,20.811180227971903,19.744098447083392,17.375821687491133,22.91197237623181,19.98639078217376
2014-05-25,16.00785968908165,17.70185150164785,14.731848554687364,18.58479973531905,17.104702915640605,17.86917321930521,21.508121685105927,19.378109978019417,18.82260276473432,14.858793042507966,20.192961098311784,21.262098191562043,17.17975924742268,16.323130678932422,14.159301810194515,20.685580794825245,15.826413653931528
2014-06-01,18.936938035442104,18.89564061164856,18.07791181147997,20.33223886007354,19.239231078559428,19.752453196462977,22.297223905780225,20.23449733585506,20.155607413872342,18.219908107654582,20.676865784120768,22.476989694682736,19.85693462474926,18.79742769672317,16.284710953707176,21.777075877628214,18.321084888154928
2014-06-08,20.08726052489213,19.646047799063645,18.39600437345395,21.91550215227264,20.952214462681223,20.96629900177473,22.17172708872804,20.67511757045597,21.32341365384962,18.94842809123585,21.42629641908588,22.96470934618516,21.51291336516156,19.683843477941284,17.31591880203758,22.445256100708725,19.97495321122141
2014-06-15,19.033374770421016,18.72879391641759,17.37006512720604,19.065231609912143,20.364667981399773,18.535514945689314,21.08271061088184,18.924183317407387,18.902647584851707,17.968901342428445,20.102723786325164,20.267825212761394,20.52194472905752,17.99970233662118,16.21463090395301,20.357002661419475,19.227018349254227
2014-06-22,17.960959288451047,18.374157884736054,17.00847838130162,20.62599426933697,20.004351058948664,19.72951579247356,21.95795402304424,20.262154150133007,20.644699030426384,16.880337996745673,20.72589569587213,22.610260544440177,19.38190118134252,19.073047514909053,15.737424254963068,22.12308465244719,18.754752925785404
2014-06-29,20.07936326202432,20.60110396718674,19.698083417227338,22.749540364458444,20.77279936693758,21.605753605276767,22.65689612964152,21.4724910800488,22.182523078881136,19.49937859214465,21.886214843353667,22.15234006125972,21.19199878552706,20.552847539571893,17.32299771029758,22.320401380206743,19.354623853678326
2014-07-06,18.24674769564792,17.392082563087122,15.858485967370395,18.92209355178333,20.207246039903755,18.804359979764527,20.978824359682484,18.705537937709263,18.733556954594743,16.766992064777455,19.562758170784296,19.132408651058885,20.29044338358875,16.89137976812099,15.083397843010076,19.77537755910198,18.022032242900924
2014-07-13,19.68638544806796,18.95944310861356,17.462780355455184,21.965836089281808,21.20483575195493,20.82499143976042,22.350996807087267,20.55695459192449,21.15259309197592,18.194098797101944,20.965730488764777,21.586796418675835,21.448194779024163,18.73404139966705,15.82588680150623,21.56077050509518,19.145778984393715
2014-07-20,18.180760836509204,18.69965568890196,17.49386749927619,21.111528081553324,18.805367338489727,19.54515171173764,21.075203192129777,19.573814986092707,20.489548133544027,17.54694240272917,20.29214637145336,20.55969019013273,19.05526354137995,18.690067635820373,15.90635033349938,20.713481772435856,17.65402531720236
2014-07-27,20.471787838095093,19.260248325018487,18.61259810313146,22.43574328933444,22.15301874811609,21.409680165225783,22.585991650906667,20.41597050902131,21.3945948027818,19.367301708667696,20.99748466210964,21.25590112202894,22.06526934502208,19.20233256193221,17.344715572845157,21.51403606474516,20.09881561978487
2014-08-03,22.89237959136373,21.447613429413167,21.120149106395488,23.261511083160126,24.847642155950105,22.8905803945534,22.938039051200487,21.31113257717777,22.233045270998183,21.910997260944374,22.71706952759714,23.199784618182324,24.326904381564223,21.73172853716664,19.37412783278813,23.09904987611416,23.02642749647567
2014-08-10,20.08173414547011,18.89612424144867,18.16858060400149,19.94956097006798,22.00560300037828,19.38112469284077,21.36105298856952,19.98569313495189,19.524615576122603,19.066851502730685,20.612628233277952,20.28099402584477,21.69257692388586,18.48141316269337,16.923038402255028,20.67195707944508,20.03195058753227
2014-08-17,25.73350687161989,23.800353767012737,23.86945029582825,24.60335258926664,27.33963209077396,23.638694336055327,24.579810089689648,22.666123359977423,22.63418847287471,24.581054480459347,24.69901282240302,23.684976878513226,27.296511397858843,23.856181182076348,22.70831311280341,24.456165343581347,25.289285332044823
2014-08-24,21.207350036198875,20.853730267807364,19.94818558731011,23.53407244880994,22.63661996670601,21.837149202746925,23.11579500203925,21.667770002786213,22.028567427991653,20.29990295671908,22.53041452680316,22.920845160265817,22.67530570895516,20.876219593587013,18.80763266868288,22.85707979146282,20.659518025313425
2014-08-31,21.705099097243306,20.205751589874723,18.977849088311725,20.072700686398008,24.1085205896972,20.080198840284904,22.437875986794342,20.35675515311105,20.017587906227185,19.7869936768196,21.606661777578907,22.301552679982148,23.71879824708327,20.15143191658748,17.479079028032853,22.088391888164963,22.07219143183726
2014-09-07,27.155211629094303,25.26340402875628,25.50337098484665,24.55809106713249,28.358993195675644,23.45676425064853,24.8490020651859,23.670254109370244,22.8417433311328,26.09017601914293,25.536653474089388,24.647768005206576,28.724407891969424,25.57387360896242,23.262529706070435,25.15157051235729,26.714382789848305
2014-09-14,22.763589665082737,23.4596950123305,21.132284814738128,23.060435793229512,23.01411744491159,22.39882088812162,24.67272174601652,22.882019364493235,22.09214270044913,21.808973081200406,24.63567326533329,24.18315752240204,23.790837008060176,22.645679842968164,19.44486852681255,24.5259354921703,21.825559846795795
2014-09-21,22.455937033301,22.15270276364487,20.33335479086442,22.36613314492362,23.483400247434083,21.82597297069496,23.4760187888632,21.85727577853512,21.752056681713245,21.25985417403574,23.134847688881347,22.76920553294796,24.219004135794616,20.71811689083219,19.23436695246833,23.021215629204377,21.281532362143626
2014-09-28,20.284960627709268,20.024907425776725,17.417387104288288,21.46258082418215,22.480758441103383,20.77269442692073,22.989718456657567,21.254891704707948,21.23885314665195,18.525277821097788,22.006337815652167,22.861045963359327,22.39759080658548,18.86977872180524,17.32219353034622,22.464937441503,20.05121383834077
2014-10-05,26.70087357500192,25.542932118942485,24.876863471998405,26.78418206317084,27.60024645203224,25.683826628185454,25.093764146632427,24.41357640353116,23.93969109380315,25.691274314682985,25.964332369189243,25.1648784827672,28.22117491946717,25.8034345349824,22.96197061899397,25.6708868217095,25.87357116709501
2014-10-12,29.061571185039583,26.767102252699928,26.97049216496384,24.210091355301085,31.462292406490167,23.62485763127586,26.529969435044,24.84159006490336,23.612776203864705,27.415582110830847,27.22877062347544,26.87179098617677,31.248659728576783,28.165056629429987,23.64950232803319,27.24946069437464,29.223508836124143
2014-10-19,26.0652775782876,24.494390546640098,23.23525641846678,25.349875030063448,28.01210446220076,24.480371610231533,25.36612969445765,24.28386432598164,24.02099105103375,24.35934131566532,25.841310966788942,25.07677166674015,27.94978206774444,23.780663107995416,22.19681221684672,25.4008522108343,25.51870856837764
2014-10-26,28.916129270575684,28.985163376529584,28.19211195630105,28.06577137254533,29.463241434556124,27.075302762261074,27.28438356249395,26.6379221175553,25.30151427841933,28.569197361863505,28.77393342880976,27.58314019843253,30.10351137949233,29.06726301032468,26.556350198891383,28.132370110827186,27.40374937854365
2014-11-02,25.805580315902883,24.01387983090334,23.470688719186725,24.474248730001,27.15488209643248,24.31780986712246,25.73431748481951,24.49071649328455,23.827590315309287,24.481143246619585,25.292099856091784,25.18073838483292,27.434127594053056,24.258118450193475,21.697431742613706,25.32168630237916,25.638528484539844
2014-11-09,25.39386438494944,26.78588603249491,24.506603929778592,26.03421095155534,26.71549629618026,25.200626969797728,26.88212421962193,26.06105619058981,25.00631366550572,24.63256168258204,27.949158637967457,26.43959674680972,27.02402283141972,25.906812014955275,22.703623264618766,27.16328208087242,24.584723896736083
2014-11-16,26.92855636616317,26.802008946058844,25.12755429522592,28.41149915967669,28.11974955628661,27.133795953011727,27.26449299136681,26.47934927506881,26.144095928468342,25.769501103593203,27.5810412914722,26.558962585469786,28.52220135582,26.189479116870803,23.799499908719284,27.111781144562062,25.720527331462765
2014-11-23,27.631463859685752,26.82618745608625,25.23745306720751,27.448483265581583,28.72128263709282,26.649577169037848,26.88974981057748,25.792869751174727,25.854909579581246,26.01343349933088,27.32017787751697,26.678689694468865,29.43998909364796,26.03114701298607,24.17187237079044,27.07909394803579,26.457319952406973
2014-11-30,27.46463544641836,27.54918092044432,25.892882798134803,28.01744275717509,27.91351489470148,27.270931828129395,28.414444164353974,27.556586427564746,26.161707829589247,26.699412596909617,28.71529178371677,28.098421968218457,28.523633133950845,26.533431288278003,24.942587996988056,28.3107138594536,26.38947703060757
2014-12-07,28.332185534129884,30.104118294299028,27.78267312240262,29.53735120239712,29.487159572293542,28.50198931552882,29.415699633495453,28.98553559241356,27.32443201098657,27.792500573148608,30.85397059452998,29.695742162411428,29.88960319320207,28.561149704347827,26.490006237999555,29.995691885453613,27.10341269500815
2014-12-14,27.36472726328493,26.81154480773503,25.39425446612706,27.25803338062196,28.99110060634656,26.769406560458425,28.012139139648085,26.787000749265992,26.302784365450567,26.23259206456462,28.27740372331628,27.65311668375432,29.35509312567104,26.17549024233952,23.912421298411864,27.910104770249816,26.2845396340054
2014-12-21,24.729735098290167,24.70619323868741,23.019014021730463,26.704025654565715,26.5778437331374,25.79339474171132,26.30663960737668,25.77252989434577,26.142216074023462,23.746972772750595,25.85407441539682,25.62729475119044,26.80203931396072,23.74864050650436,22.54616202402908,25.73838939032209,23.842279526743926
2014-12-28,25.12436287927812,28.423211649791007,25.386765012935715,28.356447075094497,25.895196091590503,27.541272783218048,31.27795308393917,29.621513249781223,28.45009771485152,24.982922304065475,30.7716841941272,30.797169582541738,26.257117768512263,27.1535195032504,24.300428314227364,30.734863243924195,23.958009803391533
2015-01-04,29.167009036973635,30.62757949280078,28.494420482293627,32.38220322699774,29.45908130671164,30.65799637037201,31.13663921967888,31.19211568064504,32.0791054854421,28.471509063471824,31.5154455143652,30.60846276810227,30.164776776288008,29.23866516372928,27.983973810742256,30.99610095014777,27.962305101101613
2015-01-11,30.010343932123565,31.99142266641548,29.8808998168837,31.85347674006508,30.29444769909433,30.70727981164801,33.22716407108585,32.6187254264138,31.73876566616289,29.66227756710503,33.60994730202151,32.74223413236058,30.848487533657707,31.25441573550213,28.3899122756006,33.120187602631034,29.203006685262103
2015-01-18,27.944117731415933,29.208065777190967,27.221674058536777,28.54205730415526,28.27007204333912,27.547081371685405,29.95778234498494,28.84534143819437,28.512011511218525,27.27281210634384,30.47032320262034,29.455544762212952,28.758073287580928,28.43971075368201,25.68235117141036,29.90104039634511,27.35582653467225
2015-01-25,26.99330504919418,28.062805505195406,25.62203065504939,29.98053094886598,27.71582379401127,28.908073795961755,30.46139892266721,29.43532213483538,29.21063124363669,25.77456397388059,29.932218569800963,29.585332425778127,28.167519278507893,26.671170901535145,24.93026732019964,29.73652979632413,26.44880671256957
2015-02-01,27.2057432324423,27.83643374412553,25.671917796029177,28.52501228877476,28.58139087640295,27.586474319222354,29.269621062209232,28.10310845610383,27.74485449408365,26.19403732265477,29.594483577843867,28.13742514504898,28.92367176107458,26.48873248626745,24.68348466996772,28.906423568725582,26.54074414528284
2015-02-08,28.93009192173392,29.95338607800286,27.887640752513114,30.27284766095025,29.4397112509659,29.104384757377005,30.497747693743023,29.95332581359071,29.5660346436174,28.046205509902386,31.334085794754355,30.24221928485963,30.34545869348592,29.092272736217648,26.77218070153126,30.68783244228176,27.957922619308103
2015-02-15,26.49485099330986,26.7998220996816,24.69962948322719,27.147010882695515,27.810911398830456,26.49992718199505,29.04642294169168,27.78629117495053,27.401391807600945,25.413385584330264,28.3353954579407,27.656461520336386,28.11041657989089,25.142425722787163,23.85016047607069,28.05675361021157,25.74869602259921
2015-02-22,28.39414190540289,29.581915170144928,27.140464660861163,29.16344438564209,28.825474768016708,28.31241197966547,31.10548175111109,29.73017886768688,29.04167430788103,27.24282203026376,31.19755103701637,29.78203213632589,29.8339216552646,28.14445504662922,25.79264872116056,30.521126498914743,27.62743378713768
2015-03-01,28.24930500339817,28.22535591491504,26.416423544591787,28.695594384556728,28.33743392300553,27.98545825619496,29.426492307346003,28.505170241516907,27.866774424648096,27.07281129298516,29.428515119676465,28.46290374766141,29.1587510587626,27.059719483466505,25.378032055282503,29.030622321798845,27.17141358614609
2015-03-08,27.904767128491496,29.25657586502368,26.70747823808293,27.70602315948124,28.298511239707608,26.638833339303314,30.066798179559736,28.485109677005127,27.52648306919404,26.972980014384795,30.521679253185987,29.19656652003286,28.8243725714076,27.743018686606284,25.08353413641812,29.94389657171738,26.9095212995524
2015-03-15,28.565159374222333,27.982621812108736,26.361004348761657,28.02545768022537,29.18450963594224,27.3029459458674,29.389808626981235,28.4050903597745,27.96491107642068,27.464442448353203,29.309256836862275,27.591312724625,29.39293709132661,26.56049864481785,25.009575785225888,28.679652242044646,27.74824615437387
2015-03-22,25.433563615364456,24.83865677624115,23.97096353732281,25.62077903179896,26.421678232493704,24.799046250076984,26.76328408822373,25.39376759615812,25.443562785706643,24.56638093740251,26.03308173836051,25.97781757395865,26.35501923800436,24.642083565425533,22.0728816372663,26.24986869901593,25.244560068187045
2015-03-29,26.005604428520844,25.89266012370713,24.08562311411116,27.147231209845767,26.44188432531124,25.773220172720062,27.62932962578865,26.22520938922832,26.579919628434453,24.71374025548671,27.317271028659047,26.975740304211723,27.02112707300076,24.949457535405948,22.915609769148013,27.22852753939694,25.18102479430864
2015-04-05,24.69774036579304,24.6965487689606,22.97915406976004,25.87702475275312,25.6625389237478,24.77024159867177,26.895325780262407,25.62745537200531,25.680732002930164,23.59207750734516,26.481014487856907,26.04293484186548,25.689910700882724,24.09672058944793,21.49536741408805,26.34576941189701,24.19457930438924
2015-04-12,25.281092350393955,25.782824910780008,23.936514339091616,25.53429037048703,25.75922977015497,24.75275537989161,27.705904813271577,25.85416875764921,25.500919530536333,24.227148296326163,27.17845281790861,26.89771402364149,26.122264005962943,24.83838832298192,22.47975157221034,27.16483434165761,24.61845368002303
2015-04-19,23.2858818721894,23.10300117972563,21.85236254897706,22.87291981776556,24.27608189840479,22.48094096484485,25.93771690946974,24.013686731511896,23.180970705185384,22.46766631595196,24.800652405709933,24.5141726851142,24.307868707133995,22.83991752446381,19.714657860013613,24.96130682764221,23.07599843480195
2015-04-26,22.907339780947414,22.333510790298234,20.73845587986808,23.52572347152801,24.953024565600007,22.603009889177983,25.07690024862484,23.89011395442021,23.61877547411536,21.3089344509541,24.24526509536809,23.98279135824857,24.740971182304,21.12613248466549,19.322659118236963,24.207043492864024,22.898010990369027
2015-05-03,21.29579795680298,21.4299089578169,20.040138986328586,22.689162049974712,22.28545606374564,21.62228761891448,24.00974957657973,22.6880473823052,22.73773100231492,20.31812762248637,23.274838410414656,22.953708666675496,22.400797630368974,20.650605363623164,18.316770785172512,23.26992123747525,21.21286229624581
2015-05-10,19.782431525153083,19.59669822111313,17.630824781670018,22.206729434785387,21.30068877253332,21.32399644201173,22.950019947641447,22.028224167761863,22.32131147291329,18.18463577864811,21.633711410291266,21.79112476929821,21.22845338210176,18.869645945960748,16.84418927029339,21.89920784302653,19.660677916920083
2015-05-17,23.529133348698167,22.547860333660267,21.5734323596362,25.77952646925336,24.82974991138382,24.499800771666614,24.62342288959826,23.54332992652794,24.624746376754253,22.14119428671117,24.15613017061572,23.674985584865684,24.86188676274421,22.126533667560995,20.29399033622034,24.124274651365035,22.90611147944818
2015-05-24,18.9751118226708,19.43995767158232,17.743568846474943,20.42112562344188,21.44301366417784,19.90988900394513,23.050636224774507,21.01061822321508,20.53163059630273,18.131556978107707,21.555944041462688,22.55662710775905,20.560611540746507,19.06690892467491,16.35185818567646,22.24203716285541,19.045335596783787
2015-05-31,21.3258983116199,20.54696956219704,19.97101514912752,24.28683211122241,23.21339165767328,23.03512498985693,24.0656664211618,23.186345418954826,23.597192922916896,20.374038674834075,22.50819249669195,23.07596723345733,22.98540106703416,19.925421207942744,18.86292943653501,23.058841862090645,21.11846884562963
2015-06-07,22.52162265163898,22.480542407107,20.963905064956,24.605228171462105,24.08554587021834,23.780199964074093,25.44199737237424,24.31233746912573,24.02342238118271,21.46466544401257,24.20408098873122,25.568780027631163,23.93537723419749,22.304608985091743,19.607756573560582,24.93529223649236,22.110196940661123
2015-06-14,16.913187832138867,15.857266247653756,15.379547559167818,18.09452123159454,18.781934544035984,17.770509185938298,18.61768984169029,17.732652373871247,18.138027877023774,15.853680249140153,17.180355983585507,18.06001434428994,18.346344679018703,16.080934270172662,13.770018123713092,17.855932153601003,17.232412666644688
2015-06-21,19.53451159316448,18.062724871421928,16.80644120340762,21.139488678602945,22.580755235176458,20.01365991172643,21.01789570688853,20.241225868324182,20.608165577666405,17.290022520166143,20.218477297035648,20.35987737043849,22.018889359065465,18.236216414904096,15.237541032624344,20.50560472156204,19.84247606912392
2015-06-28,18.677750991271424,19.122025138025343,17.8393617979488,21.184174780334747,20.07126757059161,20.43889538262955,21.53800828672359,20.835460524125537,20.71011558390877,18.02910892767633,20.92202933340361,20.93444343140183,19.889563683837537,18.694549538658027,16.156004915120256,21.01315459906472,18.38945305508102
2015-07-05,16.722473188716936,16.841134873026213,15.347512165211745,19.899780821232568,19.120584602271247,19.13037201919457,20.360415728377184,19.34246803977273,19.509660934515427,15.590661614764526,19.12660345515131,19.75990841266601,18.61301366334716,16.403834957731164,14.55854878302684,19.61956333414216,17.167157166087726
2015-07-12,20.258490906105383,19.727709288790283,19.269567809913045,20.51702484630403,21.13120330200647,19.62522148196148,21.503346356984128,20.17451673235212,20.10109858316918,19.57459872055912,20.896472253840724,21.94614979263265,21.166966674870967,19.67492141467005,17.440077961338368,21.419314453513188,19.829959893805
2015-07-19,17.783002530592597,19.1055719847364,17.236975824716563,18.8850486817814,19.7845795361048,18.411078212497472,21.024234760606944,19.26501513196277,18.606986937924137,17.205800519885308,20.5038397991296,20.61137332299328,19.362602388536608,18.745117452053105,15.401942904901288,20.67637709675469,18.18157849864497
2015-07-26,23.682505355992067,23.684703130457702,22.28249912591984,24.140197359380267,24.88470013418699,23.727572735672293,24.18717965440221,22.85670009563496,21.994708426078,22.530900415607185,24.55684503332361,23.94882188267464,25.10069344863008,22.8943367902592,20.486556855203787,24.220637737654894,23.3629063698802
2015-08-02,26.588944055859187,25.00663508535193,24.763359436231475,26.45460378556025,27.7933033901528,25.585807279883817,24.46966197956408,24.234856742759803,24.22740396548157,25.496616579148043,25.282311823460965,25.09053312543268,28.016850154832525,25.37123354272876,23.337054573119737,25.2771400444195,25.71466280764968
2015-08-09,25.7586967536995,24.386753370004424,23.578955999812724,27.68945561136518,26.750159646915915,25.79943981440678,24.401327572480582,23.915399419611152,25.02496586853744,24.58187057357805,25.24096143317945,24.618012847283456,27.091100070467327,24.423115490640537,22.03567882263066,24.98491270061575,24.59984737972044
2015-08-16,23.186395490491712,22.86268605758895,21.35549900990836,23.78614327027684,24.4924447591176,22.59243376742919,23.392296871708016,22.488785171013376,22.43289799792893,22.20972027794717,23.384126965411298,23.229940969667663,24.664930779961548,22.43572531135176,19.819111693769845,23.420302321999507,22.760833141296057
2015-08-23,21.9646476514858,20.412074493701013,18.91639891703148,22.45776243436904,24.16127487256032,21.73052492473116,22.005484722793625,21.045660258701872,21.26926035423801,20.440662517054147,21.52963317606872,21.70508397685872,23.78976257795533,19.374113430842893,18.12483263693497,21.616875045686783,21.949145648678684
2015-08-30,23.70400101061493,22.791470630336672,21.65173387146673,22.671239874192647,25.55295734560816,22.45270916117665,22.88480042994196,21.82351029433213,21.61361679405616,22.370446010971506,23.215106334933985,22.690283666081186,25.230591105678364,22.5457705156955,20.097292190860536,23.0268930147772,23.927609845955736
2015-09-06,19.3055064656713,20.443069724385925,18.65378229874049,20.40570590893428,21.24516253185484,20.213356331048328,21.46588371654989,20.329417134074426,19.79477947798727,18.805856018152227,21.305641520281373,21.165988688199025,20.82005690055464,19.48216696355388,17.250623392616518,21.12431660183721,19.16257948824016
2015-09-13,25.956563996225405,25.265574833477487,24.3362788502474,23.23572057911328,26.90668713719998,22.643663268905502,24.47676586340189,23.29729342918891,21.96696949751643,24.9219834313752,25.99075105345094,25.43656212171776,27.071152178937407,25.916148946933426,21.578270789256468,25.766403015345745,25.575327010810213
2015-09-20,27.173995279437328,27.02654813042582,26.24243294209004,23.014852424462635,27.47745376123842,22.612732314081573,25.873635873155063,24.61469258444649,22.48935050647086,26.54104544743644,26.86987091328675,26.307228031826792,27.74946634005395,27.7431217113596,23.18764104500818,26.76577513558524,26.65919355947695
2015-09-27,22.924354457487013,22.219225868233227,20.974904255837387,22.24336765919413,23.94448125318277,21.95460558858157,22.5367419073255,21.69799098572173,21.29176747495648,21.90045203776408,22.745062176592945,22.7473531039256,24.23714440945953,21.958687300355624,19.75142853221558,22.808188193931503,22.78328534020889
2015-10-04,25.188496595797545,22.06246838234127,22.67524534426861,21.17424138812792,26.36898642059258,21.13946490735774,22.38369277197835,21.00788288661412,20.660689730933505,23.505963312627493,22.002171449537403,22.21484014094679,26.75288359630982,23.166404674305102,19.61208373464696,22.511327609157373,25.15291590317883
2015-10-11,23.240551326265667,22.886521656630133,22.302879561125543,21.53411191134226,23.34853567325301,21.39258985507135,23.009540546739764,21.83357468889905,21.124006737934867,22.66146080190875,23.32659958843545,22.74434909409269,24.178993195640537,23.088036632651058,19.85216731101569,23.3420582377514,22.568588604502924
2015-10-18,26.76800935516946,21.35059794434098,22.30884885914895,22.569234677723475,28.645807387650585,22.53850544864453,22.36657763778642,21.786422611087943,21.790562023155378,24.29376208741968,21.91906457711092,22.1595692351822,28.57774602492343,21.78681143423669,21.075051357303288,22.25065777586397,26.61009144076118
2015-10-25,25.456651127936755,22.184550181634897,22.90492404448637,24.212558425608137,26.016440636488703,23.22012805693245,22.40012936828436,22.01738406094638,23.44964932742184,23.73144468762341,22.199159829441086,21.92081156188266,26.77399596836576,22.47434626316241,20.91301960670583,22.290938039581835,24.32791289743388
2015-11-01,23.54587230166873,20.16953220194591,20.4789175339896,19.62504381509054,24.390791007097697,19.94984265306588,21.660174517172766,20.20993208600329,19.99573483252479,21.86151314639938,20.955284861775187,21.151679735620707,25.176273340424057,19.90675757136041,18.217553409603067,21.16131096483443,23.11769539069616
2015-11-08,25.05155646570861,25.3361027469513,24.183068779367417,26.76289341847102,26.30071451256312,25.881860163527875,26.509536231572014,25.18084053435884,26.094174989748844,24.193202779853568,26.61829930260068,26.588944121512444,26.26073657223617,25.909204687579702,22.794034397765778,26.726866582135163,24.16190397964333
2015-11-15,25.39349799972396,26.22381965844616,25.23124356341764,26.33200930129914,25.29605223954297,25.52299996109696,26.110892448758943,25.25995525508732,25.87968928380022,25.08903803036907,26.44138209850757,25.556983040349508,25.987509812167254,25.99890775571097,23.45930831319193,26.199690936362902,23.91595489445401
2015-11-22,25.2588856892236,23.75750558564404,22.38174386857989,23.898575188148588,26.13315078825707,23.81303001708199,25.247883343488063,23.42554343384582,23.74509050888092,23.820207900486054,24.696553084138152,24.456245946755622,26.732478473177288,22.791500209299627,21.2936442153938,24.80765325169274,23.889098865323955
2015-11-29,23.692498750821656,22.325692459464328,21.85286131218248,24.70664636152131,24.33708376005612,24.58447148041989,24.15182346088198,23.664302180897103,24.658395728019816,22.56128402770035,23.53108830802885,23.654826010012563,24.96440830746213,22.17125586950123,20.80440781450191,23.74864793616965,22.70152076685204
2015-12-06,27.21071962039903,26.8035211725784,26.744343700087377,26.641761906090235,27.687256112088104,26.324052943226,25.996637188658426,25.31506631132844,25.83877092984791,26.8773887203032,27.04313315684661,26.062467505668373,28.38052816832848,26.400446404569177,24.46156938631429,26.46726864704647,26.01845258136965
2015-12-13,26.318194091089907,29.19112777811632,26.851909943777788,28.44980257749557,26.740924963679344,27.94355058363199,30.35919130508823,28.83461961027864,28.152370158007,26.38138379074457,30.97451841841529,30.39040088396509,27.288649840704725,28.242523234117915,25.255743290940927,30.585654178477547,25.033324787880208
2015-12-20,27.914426094163183,27.80419948817825,27.45169097253889,26.6891330906323,28.78999738460289,26.527557547334844,27.94405977788541,26.999551352959177,26.67540688524041,27.558784359351588,28.204698483355628,27.496332322812144,29.23192844795905,27.5705092142918,25.21136257453759,28.02052824837821,26.6158977634502
2015-12-27,26.52232788213585,28.26307830119184,26.566750209947127,28.03038494501796,27.742309782083257,27.98849080305456,29.533641842989457,28.10539368072113,28.062575974809683,26.12654520770696,29.767142058863783,29.21799890307404,28.11213087391209,27.101909655566075,25.330585853762297,29.383470404638004,25.402445168508034
2016-01-03,27.795687315853712,26.8117224778702,26.02675129654351,27.757705339363643,29.24221138350616,27.233961503017824,27.887385777064733,27.159415667645337,27.422902566346167,26.894508012100065,27.79667980805104,27.848771084993675,29.5223873407224,26.200289020153384,24.67217370844037,27.759869420598395,26.967583308001416
2016-01-10,29.37572484157568,29.18698971408771,27.66668652430401,28.039784539313544,30.85364927211397,27.89030263844297,29.18895903829236,28.16177535118995,27.759178240005284,28.32955458247353,29.51449939513104,28.816640036446707,31.14217704419464,27.72823077867189,26.61045710720576,29.01229448561099,28.741430218329008
2016-01-17,29.78457119719556,29.417841343991537,27.87737324688428,29.62321316344397,31.47382368148476,29.071540820245733,29.49578520438414,29.049010528960785,28.994356265506635,28.54053608880402,30.464863137249303,29.006387422669608,31.80204560489728,27.567698428505345,27.23207783681805,29.533841463451047,29.169440622920938
