Semana,ano_epi,SE,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2007-10-21,2007,43,25.65750092613191,23.89129475591533,22.21331819899863,24.80634801444553,28.434294903216585,23.994526203995044,25.649863852008785,24.79037540188084,24.71981413257099,23.521530769270907,25.08234165241192,25.31134052996365,27.84442238641981,22.920790242073235,21.35245413632026,25.413617266600845,25.87789167676653
2007-10-28,2007,44,26.201711102342056,25.65442597078108,25.105663819977323,24.495818859054925,28.71223149416096,24.12022169400366,26.197081123774662,24.118596586252185,24.57139441271817,25.27150183721656,26.386924923653208,26.668344137803565,27.968410272856016,26.349591931100417,22.786170740984517,27.254277163988924,26.759968005743307
2007-11-04,2007,45,26.643044406689576,26.4427301980285,25.23109790510907,25.33121398658979,27.971578123655963,24.51627173110785,27.848760810607377,25.720820158425862,25.680345610863075,25.961129730276102,27.41795865839178,26.64684869658272,27.73296460589847,25.931237529849746,22.841528106327377,27.645542644941177,26.30789099999194
2007-11-11,2007,46,24.486808879955397,22.875760152650034,21.707326633483834,22.78378573201952,26.78661480698208,22.36225855764735,24.225353502323607,22.46648804701768,22.928319776128184,22.60515047165621,23.59137114487685,24.545283898510377,26.58343626081253,22.564007450763448,19.632261541141887,24.19409873947472,24.692790420871543
2007-11-18,2007,47,27.469268239142814,26.93511391296061,25.66236997518057,25.61532603842872,29.675458769724155,24.539271134974264,28.073950725811216,25.490503507341657,25.67601511296461,26.38793333630728,28.001835307001556,27.143725775644143,29.355075368549837,26.49116786478252,23.8254841733513,28.309908092371877,27.330361730004903
2007-11-25,2007,48,29.58923536224562,27.57645286730866,27.3387230963652,23.893129422551112,30.497741740161096,23.332404250804064,28.1937463888274,24.801261485211263,23.880133823872548,28.33304810604443,28.42208030997933,27.01146601602395,30.958197888260177,27.30493149947969,23.83344442118969,28.47832212429457,29.013308382419883
2007-12-02,2007,49,29.583037198433697,27.287481587578743,27.23387158096841,26.248386706624714,31.376545546762507,25.58004611492771,27.862574474457052,26.084236733572823,26.264372810692237,28.579038359316986,27.92019757027234,26.89118358067104,31.179347192918925,27.068467397957768,25.342937131756276,27.903775545482297,29.33806265653626
2007-12-09,2007,50,30.397863844646917,28.300707417510463,27.909424976426724,26.422189505327317,31.03232975697888,25.557698035025386,28.644258938447383,26.83918110042423,26.44724919604695,29.279437189563456,28.535672882212182,27.25202569164677,31.40157927509441,26.853828423382687,26.03453666036372,28.358969156522804,29.448430876204903
2007-12-16,2007,51,29.472227643969127,28.07846938724965,26.82049826678705,25.999173590115134,30.49304259785187,25.258245144111307,29.02521043338164,26.54737640975358,26.183579178005747,28.2114489923312,29.02648884992063,27.75302435317129,30.651899943480625,27.38895828449353,24.743124225977613,29.059619858773484,28.61230626324759
2007-12-23,2007,52,29.84342092467397,29.255038851105574,27.47424363793794,28.385031742709028,30.968445503296984,28.022935496640788,31.559646639810016,29.8891324209238,29.322907333971237,28.393464141004667,31.336874939559344,29.664258823240537,30.70263697649981,28.22607063199863,26.688374895901312,31.061546415265525,29.0207628651128
2007-12-30,2008,1,28.52600379462715,29.203526613808894,27.11658203273932,27.46361248266129,30.27613966946775,27.704098017826357,30.907705968740032,29.126051718971947,28.507128323594184,27.44970195714481,30.900424124977807,29.34581215747926,29.98656621402755,28.13743757965728,26.063430000402587,30.37146207731064,28.210649320700103
2008-01-06,2008,2,31.08353287342126,29.456444223806542,28.28958430370611,27.863163119270684,31.743971702524856,27.42391097806442,30.898025963118748,28.55393017855557,28.16234634533787,29.76810396964692,30.78316431582232,29.529066047257167,31.89596777256851,28.33982351338576,26.321182898399883,30.9525321206468,30.20753379909176
2008-01-13,2008,3,29.9271020287866,27.629105360523216,26.82181979537328,26.157481573876883,31.32786395724485,26.149692628681272,29.32179300291545,27.46925583975656,26.68813396386671,28.248758544535686,29.04287639634434,28.071623192964537,31.00442536733325,26.76746618846777,24.746749180421805,29.001032610928707,29.19474900186544
2008-01-20,2008,4,27.163741103163705,24.254387019793867,23.071034423841663,23.751933182988846,28.540212264156267,23.872851746116066,26.029735131444458,24.994739262964817,24.33021301486021,24.85644218865342,25.04231795273818,25.504705950898945,28.54457699101864,22.73270881661889,21.775524669197832,25.46954091141135,26.43387331409917
2008-01-27,2008,5,27.22042028017179,24.210157466595614,23.775181655240672,22.818590953236537,28.352793126702757,22.407015411396596,26.297906831124088,24.54875323506145,23.27003186369596,25.468498001484825,25.858632739178542,26.116451083489185,28.479610489141983,24.179840836640068,20.897578116756723,25.989778559735143,26.48243530869805
2008-02-03,2008,6,29.414193763389243,27.96241250373661,26.99998435534093,26.927398184935253,31.36545804162805,26.157399090407285,29.0976423257989,27.52428819334352,27.626732536957924,27.97220384149369,29.06990217894187,27.643299213316883,31.25722778902091,27.228037537158503,25.239315570563875,28.824166863398546,29.25002500888793
2008-02-10,2008,7,27.458035097159016,28.70408853437346,26.306478799076974,26.577278035027643,29.58632850929334,26.26466403750072,30.674203561276805,28.49395855197659,27.311174708103245,26.66943711987765,30.29775390625,29.312179506307025,29.08997545095024,27.442714598323217,24.97792246714468,30.402973895436865,27.278728860407824
2008-02-17,2008,8,31.35996752263956,29.6654261007492,27.82712043400031,26.824782842681525,32.306946300560234,26.756155205509376,31.280771505728403,28.498343200683596,27.20615905978208,29.111009414338152,31.181452276386743,29.843331894784605,32.339074692670906,28.152097575222022,25.97533676728258,31.31603156610478,30.435902466992484
2008-02-24,2008,9,28.29438860290606,26.19317099687133,24.38751811778112,24.90644051915124,29.83229512483609,24.39991040763708,28.283898645517777,26.54652507038859,25.59321727304776,26.01150741512783,27.58853792958445,27.564716313405825,29.66750297399101,24.643245634374104,22.99321056899896,27.870575298301866,27.68050137877143
2008-03-02,2008,10,27.964784882396955,29.267603448204905,26.021022447147725,28.367414497193835,29.34075003566784,27.100282072560667,32.15257620741953,29.88722080082088,29.191234848037396,26.766311109133056,31.594198943629408,30.71407762820509,28.9830961227417,27.84461648199084,25.16389579929176,32.05012328564071,27.26535278896116
2008-03-09,2008,11,27.58576521265921,26.858769654719307,25.06721817124916,24.977921165171125,28.26607390459513,24.568292178395787,28.73316800976633,26.746602710872494,25.65658001237187,25.93271035364964,28.33571404296082,27.804061229016902,28.59032814843314,25.95185939530681,23.33673595928394,28.631738961326167,27.184962345904736
2008-03-16,2008,12,27.77774427602957,27.12833516989181,25.25718283716725,26.3138511407943,29.140185966745825,26.44852487767832,28.78258298089831,27.221165341463955,27.032937128249912,26.45186761956917,28.352070440977684,28.5454348592424,29.104776538937248,25.760324943098663,24.498195332982288,28.604870219519928,26.78602919231528
2008-03-23,2008,13,29.054158702933808,25.74020544654017,25.2035064198004,25.034148395061493,30.275495606824084,24.548889830305768,27.77134192441713,25.842189330063857,25.175068056513418,27.40354644380619,27.084881793265733,27.264947433677325,29.88864407852349,24.720153720283584,23.46599458792329,27.681171462027294,27.90892735967097
2008-03-30,2008,14,25.309041206134022,24.203073170139337,22.36041707789464,24.887924313545227,27.030727605304392,23.982521570173773,27.055205492514567,24.99695203013234,25.147483407634574,23.868770327959613,26.422014518836875,26.575982551369066,26.66896662840972,23.34165123115664,21.29726633064088,26.955232877787317,24.288711563274862
2008-04-06,2008,15,28.52519039021496,27.50031896034029,25.507973049844164,27.391168089140027,30.04309454465424,26.300304778601056,30.057868223496147,28.4727342481737,28.44021567999733,27.252369636089384,29.453741739116182,28.76240287893866,29.63803394052513,26.410554319773446,24.30147925918862,29.762619619500143,27.62538023843277
2008-04-13,2008,16,19.899962266899905,20.16809111363344,17.605537762341505,22.169202211357295,21.84233447342427,21.22456033134706,23.18420021457505,22.307296936233325,22.56108136652967,18.67936776700787,22.121704217159387,23.311475363060467,21.771575817270165,19.10076588418204,17.97086968464439,22.64977674614893,19.56606952520715
2008-04-20,2008,17,23.39680831005828,24.18182635510654,21.51004867249077,23.034409101520264,24.844723498883024,23.39368001405183,26.88159586736829,24.622081618370945,23.580830144788887,22.104731489488326,26.1803619764584,26.30803909198936,24.75861828851884,23.097182059505027,20.684060173475785,26.813764333258405,22.620741629536266
2008-04-27,2008,18,18.924428153068707,20.165685466611816,18.09757062409341,19.463006032364703,19.091878733574948,19.511260856225835,22.703618102449024,21.21946621139328,20.566467783455742,18.787034093730227,21.859424186475348,22.29251789982428,19.41630429374665,19.35863862077285,16.964886346916725,22.23359276310572,18.28755693230025
2008-05-04,2008,19,18.29666854239799,19.983894796005448,16.651760673353706,18.9278396325452,19.310186231515747,18.845926866568195,22.90162555816917,21.12262062716794,19.710353669355055,17.146292312609198,22.34667510490913,22.97156499980916,19.564928485619973,18.673145022465867,15.936895696262768,22.801339031898813,17.655821256560458
2008-05-11,2008,20,21.92200690408164,20.96582414143121,19.284929955016224,21.867946445941925,22.09087822191985,21.03156651677312,23.33786844303587,22.291613983550626,22.28456696512181,20.732352425196577,23.1302224493646,23.354817470128967,22.65276175576287,19.76379507183321,18.50573264728308,23.8832242745476,20.88734076286584
2008-05-18,2008,21,26.731095676103003,26.546355033988384,25.13967764938205,26.415135159378963,27.84496019505996,26.73983381705855,28.688696324651517,28.00515711697665,27.614184954395032,25.978189401873323,28.251893310216595,28.18205666092207,28.077226086472912,25.682561727960824,23.63958448457362,28.55891919369333,25.815757371023334
2008-05-25,2008,22,18.841125973096386,20.48143644475225,19.01467248117807,20.128292410146624,19.639208767521744,19.48847003332896,22.38180514188272,20.721125077086608,20.42491480515661,18.863344532030105,21.855166737444996,22.548473571510005,19.28982235658123,20.550041021355348,17.16304971614076,22.51190640921695,18.827653712660798
2008-06-01,2008,23,19.183519101971367,18.139438121303566,16.54646321070755,19.317130447853177,20.51689232657522,18.90346559502444,21.420126675864356,19.85655252481436,19.422402193401656,18.05146058740176,20.44606470793357,21.80573741830585,20.67281461866666,17.17003664953415,15.762454717310328,21.400138115929533,18.4637110933782
2008-06-08,2008,24,17.930696745176572,19.22348904304667,17.772739914739244,20.19347439919199,18.693346795816936,18.99569740810909,21.64361934828689,20.6489409696901,20.26818898139401,17.69374850040346,20.99668974608053,22.22086998073238,19.09927690351332,18.79307763001925,16.263991296506738,21.770187887426925,17.725848923474953
2008-06-15,2008,25,16.030041684822073,17.587373445791478,16.42466352508464,17.351617648488,16.69595033587746,17.035538996201836,19.32606935918157,17.567351706864,16.976970782718546,16.13164698769191,18.545883668346324,20.84864095214885,16.876462149343894,17.745456868403036,14.410980555098536,19.929896483449323,16.034355015124913
2008-06-22,2008,26,15.67071751431302,15.839998838998106,14.029584337994391,17.12856663408734,16.70378617795638,16.31105526073559,18.76673772383709,17.33301303962609,16.805514217122894,14.761719604444988,17.76112579494328,19.45100417098588,17.107640357551425,15.717484512298912,12.72890556085486,18.834233293328037,15.449875845742032
2008-06-29,2008,27,20.589198037617606,19.49416807007942,18.734906169938743,19.57902514650708,21.006331976743027,18.70447577841033,21.662053516932897,19.5121275790326,18.72824944908605,19.927420936902006,20.947541360731247,22.14405317383635,21.3522557337772,19.07524265014564,17.296568098369207,21.842175231754428,19.831325207116468
2008-07-06,2008,28,22.850835152114215,20.80074867663353,19.998232703137,22.17745480509031,24.23735652333449,20.71780889773768,22.45491056192025,21.46063070421095,21.62145877211061,21.366127888451008,22.27400074913388,23.163970016726264,24.635307448250902,20.69775983510774,18.44496194278438,23.186080036797872,22.471330081677497
2008-07-13,2008,29,24.027555406784,23.27212980612001,22.438284400086964,25.67015060924348,25.14897722883811,24.10318811581095,24.160973023395147,23.768118548702883,24.996967367929955,23.263475966265823,24.223618088759387,24.529299933955357,25.75630716191296,22.53126362920232,21.73459170577441,24.829425442242112,23.102032768115844
2008-07-20,2008,30,21.70512462061191,20.34879985445344,19.034323286565936,20.61039434160505,22.297795167241077,20.304612255464647,22.347810027898227,20.760511867473653,20.312818581344096,20.318938993898097,21.840683554777332,23.213296556087197,22.784529273574417,19.84019472441468,17.62053933737508,22.708967832203243,20.955484557344587
2008-07-27,2008,31,22.85510687662368,21.64716723631186,21.296850567067104,20.15622953857694,24.339916490431985,19.787677539054645,22.876308379993496,20.70903221526703,20.415489199576783,22.359387850466405,22.12778429138712,24.178091535028425,24.54803151421565,22.26636117845361,18.877707130562627,23.92542807323359,22.306563761677705
2008-08-03,2008,32,18.73658990798616,17.939599837829817,16.387346846505192,18.42809853099641,20.23828376795432,17.89724533591645,20.075096344461247,18.76154457686784,18.338027813196646,17.421611460845572,19.464217598820145,20.002244221874967,20.44772899380982,17.074988011177886,15.339244265982511,20.13381958754329,18.622858762741085
2008-08-10,2008,33,21.996718606740203,19.502515047089634,18.728115650437637,21.25188922314417,22.59515054308865,20.54424279874509,21.04320119073718,20.22534783301415,20.64393842896836,20.569275193058868,20.593491482425048,21.60761294017905,23.13856332366531,19.27103738592319,17.357305943147445,21.320704010368093,20.65433186148055
